V0,V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V21,V22,V24,V25,V26,V27,V28,V31,V32,V33,V35,V36,V37,V38,V39,V40,V41,V42,V43,V45,V46,V47,V49,V55,V56,V57,V58,V60,V61,V63,V66,V69,V71,V72,V73,V74,V75,V76,V77,V78,V79,V80,V81,V82,V84,V90,V92,V95,O1_bins
2.2090325646489406,-0.27628816873861345,-0.710656998051893,-0.24605739985441824,-1.1024796405338162,-0.30260119178781875,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,-0.3492727568645227,2.643018631921918e-15,-0.47605053962824917,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.9964000795524821,3.036611757741398,-0.6516996849890022,-0.5060766170331952,-0.28003077684162114,0.08122850273226642,0.0,-0.43553952883608266,-0.32948137565285085,-1.8657563008804359,0.3599321406136542,-0.34753589860603246,2.9770753263710765,-1.3146407652745329,-0.8528716775672112,0.07618676146306286,-0.03145919352280789,-0.12673533975739115,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-2.111941096404503,0.32742740086223804,-0.17265669148393445,1.3917982132679585,-0.17262176105312033,0.3074129170054085,-0.36855545203041623,-0.1266797714495104,-0.14798845612360798,2.5451040333753765,-1.9704200324505046,-0.5959577026082323,0.6482737422373855,-0.03762575495457309,0.4477319464259459,0.17693665601138853,-0.19598401266324753,-0.20197985389410134,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.06231737204888931,0.9527575844909437,0.39115148217508333,-0.27912262492088596,-0.36906392700706714,-0.9691222168861856,2.852749062354828,Moderado
0.016115619039414258,0.1325476744242566,-0.5007698592661293,-0.24605739985441824,-0.9976739039314756,-0.23119020499262613,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,-0.3493080651197856,2.643018631921918e-15,-0.1545085353626929,0.0,-0.29247374642974805,-0.13966603787429238,0.049762900870400625,5.366702292912051,-0.9134367191527856,-0.08644483363244804,-0.06591054929048548,-0.5060766170331952,-1.6801184707221963,0.16026263996746437,0.0,-0.43553952883608266,-0.32948137565285085,-0.047031329711777585,1.2061675809278882,-0.34753589860603246,-0.027840280435960263,-1.1997047534977971,-0.26789199290509585,1.015325302494964,-0.03145919352280789,0.37964813855774077,1.3025965918409965,-0.6756032741137178,0.563684386857395,-0.4655852646188136,0.32799788810738,-0.8667418214561091,1.397347080278255,-0.17262176105312033,0.1995041534850961,-0.3588144398932519,0.4291394608911244,-0.26708288543849895,0.9217036752103223,0.03923266405833663,0.1568443069926365,-0.2584704483391779,-0.23655950972607578,0.4265959608766811,-0.3522069332244914,-0.19598401266324753,0.42211712406718227,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-0.9451567091420129,-0.7413093290299779,0.03728283406902086,-0.27912262492088596,-0.36906392700706714,-0.9691222168861856,10.721044399381125,Alto
1.1154188351690675,-0.11220274045937201,-0.48944780777779257,-0.24605739985441824,-0.6076604674093627,-0.2877027498715595,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,-0.3558782232321954,1.7302049440089813,-0.06947680609480941,0.0,-0.2866955235678963,-0.13966603787429238,0.0,0.0,-0.1277268965278267,3.718264826917394,-0.2894043960717218,-0.5060766170331952,-1.2749931914937171,-0.05555009568115832,0.0,-0.43553952883608266,-0.32948137565285085,-0.6482994660435851,1.2061675809278882,-0.4813167785739002,1.5306862786525002,-1.1994167352810465,1.2260280167688709,0.45228814805762385,2.221771130321073,-0.22886309978917832,0.9454320772291167,-0.4077245792189176,0.563684386857395,0.038973276337073294,0.26103966542437623,-0.28048063039381316,1.1619634901643825,-0.17262176105312033,0.1995041534850961,-0.36471613696118266,-0.1266797714495104,-0.14703145325536568,1.140469926362125,-0.1297501288313113,-0.5959577026082323,0.577517146741329,-0.571527835001203,2.4081407130455204,0.3818754810574966,-0.19598401266324753,-0.22926233622733244,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-0.9584520726909199,1.6453614106159566,1.0284350729709317,-0.27912262492088596,-0.36906392700706714,-0.9691222168861856,0.42139693181409377,Alto
0.016115619039414258,0.1325476744242566,-0.5531465095111292,-0.24605739985441824,0.122843825850897,-0.28828238352346497,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.6189031712194435,-0.682288239221013,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.23528391967696677,-0.08644483363244804,-0.6910667240457716,-0.5060766170331952,-1.1530929289578586,0.4947494037436517,-0.21997067253202993,-0.43553952883608266,-0.32948137565285085,-0.047031329711777585,1.2061675809278882,-0.34753589860603246,-0.027840280435960263,-1.201574227266402,0.1688303994283776,-0.2158485935364518,0.6742797306246601,0.29773316426318414,0.4989764340647197,-0.07287621067575839,0.563684386857395,-0.7785984335451505,0.3864727133227861,3.1421573585189875,1.1142288076818445,0.583717135912465,-0.44794842724830647,-0.34788277260390366,-0.1266797714495104,0.03820761387650329,0.5526425687738993,0.03923266405833663,-0.5959577026082323,1.1375261762488968,-0.1963220064594272,-0.5982911047831185,-0.37175899271472856,-0.19598401266324753,-0.23963884982780276,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,0.3029177855532849,-0.7413093290299779,-0.10779706245149198,-0.27912262492088596,-0.36906392700706714,-0.9691222168861856,0.3664166072541275,Moderado
-1.4319262613817374,-0.35571294634441847,-0.693650834651002,-0.24605739985441824,0.6776103195281176,-0.17276911326063693,-2.4293929074229674,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,-1.6255120341370037,-0.615439603667128,0.0,-0.29247374642974805,-0.12992925594437912,0.0,0.0,-0.4214592837590249,2.7545160825055617,-0.5096121697199579,-0.5060766170331952,-0.9921718849047537,0.9162276956194351,0.0,-0.43553952883608266,0.3847123576987045,-0.934524656214684,2.4755207413992393,-0.34753589860603246,2.1906167577606395,-1.201486311889705,0.8141554033763656,1.1333866340297902,0.9023310946284107,-0.22886309978917832,0.9860189538804255,-0.4381653399955684,0.002245754529312962,0.002532937268036981,0.17223751021244,4.592663481620894,1.1227071659548242,0.491684748057848,-0.34003966372799405,-0.36855545203041623,-0.1266797714495104,0.22662149806493345,0.5709304737211751,4.2077009727286185,-0.5959577026082323,0.5884561330976594,0.20084163197737176,-0.5982911047831185,-0.37803740469680236,-0.19598401266324753,0.9621850304450518,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,0.4585188150484173,0.251949457126575,2.225956736324582,-0.659976116839969,-0.27912262492088596,3.260065437840615,-0.8949038622821195,0.751278879173892,Alto
0.016115619039414258,0.1325476744242566,-0.5743572960677795,-0.24605739985441824,1.0562644236188634,-0.10753360193251267,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,0.1524042340287597,0.0,-0.29247374642974805,-0.12992925594437912,0.0,0.0,-0.3437900540943656,-0.08644483363244804,-0.3593038045073716,-0.5060766170331952,-0.795402202523746,-0.19102910272994217,0.0,-0.43553952883608266,-0.32948137565285085,-0.047031329711777585,2.4755207413992393,-0.34753589860603246,-0.027840280435960263,-1.2000264516374053,1.9432083628807502,0.5634090122787444,1.2444081411471521,0.7073080365223504,1.9548100533061683,-1.164773064791179,0.002245754529312962,-0.2229572112692494,0.1896550059279112,-0.34041765103073396,1.3007508934392877,-0.17262176105312033,1.7335584661069903,-0.3175821839647683,-0.1266797714495104,0.40730169955418816,1.0872000537600115,0.03923266405833663,-0.5959577026082323,2.9405590015701653,0.24702369696714108,-0.5982911047831185,0.09667483533479407,-0.19598401266324753,0.3477556992429121,-0.06575525449345106,0.9054158497127439,-1.2321991139684789e-16,-0.8825471685575417,-0.9986434544888453,0.7055812971957587,0.9814206719373766,-0.27912262492088596,2.610571806235572,-0.8586137242474867,0.19149709255360545,Alto
-2.617455901249157,1.1968235136119487,-0.6395808567979209,-0.24605739985441824,-1.0138708864418406,-0.36954859990348893,-0.35202561673636684,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.35288898626902127,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.38761712216261734,2.1159201665083045,-0.45675673627509217,-0.5060766170331952,0.1978186939555306,1.1262614650591802,0.0,0.031639337364102654,-0.32948137565285085,-1.4276252797926499,-0.4863032997005798,-0.34753589860603246,2.289400033626267,1.5723874401281437,-0.6498609088358641,1.672617113433802,-0.1239000444146987,1.0349679340937685,-0.8403904954284719,-2.0819664222360776,0.002245754529312962,0.06793867405861481,-0.23109305273386463,-1.1039886957632334,0.9706378398383568,-0.17262176105312033,-0.2829114946683681,0.32427045022837053,-0.1266797714495104,-0.7710842430586461,0.14171204589586436,-0.7446827357723301,-0.5959577026082323,-0.08092180785248403,0.014656797566238423,2.568653272147128,4.635687556686497,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,0.1295828801767173,-1.4018555110339659,0.378419000317111,0.8333264035904671,-0.27912262492088596,-0.36906392700706714,-0.7315661090175573,-0.3849811617320793,Leve
0.016115619039414258,0.1325476744242566,-0.6326887144329316,-0.24605739985441824,-0.9863872676645807,-0.33632981981888166,0.3428736489280992,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.20231398776383572,0.0,-0.29247374642974805,-0.13966603787429238,-1.5844300901554715,-0.9016515961060189,0.03257146704186918,-0.08644483363244804,-0.5075832241732886,-0.5060766170331952,0.3333169272690213,0.9555847570065428,0.0,0.031639337364102654,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,1.5525309867599366,-0.051179947073623853,-0.3468279051979551,-0.1239000444146987,0.445180118229301,0.766849820124082,-0.27378523192219933,0.563684386857395,0.8565449862192971,0.26542982326283376,-0.9964878390709399,1.2736129448661988,-0.17262176105312033,-0.8672510507356838,0.0576637273506127,-0.1266797714495104,-0.15793178541270927,-0.36879617797053443,0.03923266405833663,2.908986752070006,0.45461687105812043,-0.39818172681818004,2.571090320269548,1.889763341809399,-0.19598401266324753,1.1182494046374525,-0.06575525449345106,-0.4260588966986419,2.5490669132093577,-0.8825471685575417,-0.6814698900822406,-0.7413093290299779,0.7946080179033653,-0.27912262492088596,-0.36906392700706714,-0.7326733583827311,-0.3849811617320793,Moderado
1.397282940980801,-0.501391591230729,-0.814015178979275,-0.24605739985441824,-0.6438947718983019,-0.2527936506075291,0.34313331019297505,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,1.3872906251513852,-0.143285472994157,0.0,-0.29247374642974805,0.5010025185640025,0.0,0.0,-0.250484848560512,0.17286037395156284,-0.20206187482903373,-0.5060766170331952,-1.855566024638989,1.1337973537272183,0.0,0.24231258340608391,-0.32948137565285085,0.17725852158485012,-0.0631855795434628,2.40604812591348,0.27634446809148866,1.541773837709988,0.5318482675361024,-0.40248773056637843,0.9023310946284107,0.7073080365223504,0.4989764340647197,-0.07287621067575839,0.563684386857395,1.2994352610583533,0.2563190677586325,-0.4413850771692581,1.206757806140595,-0.17262176105312033,-0.7042317403176946,-0.051729290155355004,-0.1266797714495104,-0.02667984237975013,0.7800203109454773,0.647435804468121,-0.5959577026082323,-0.5963497541393552,-0.33961943837638037,-0.5982911047831185,1.8813240521670034,-0.19598401266324753,0.12992111046443416,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,1.0957664456437017,-0.18202556862707545,1.4473163331805186,0.7659580656745565,-0.27912262492088596,-0.36906392700706714,-0.7462041923104077,-0.3849811617320793,Moderado
0.016115619039414258,0.1325476744242566,-1.099167501992803,-0.24605739985441824,-0.30971609259415556,-0.30830637928646204,0.4136966912295642,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.954635623893687,-0.682288239221013,-0.29247374642974805,0.5010025185640025,0.0,0.0,-0.27679534355410307,-0.08644483363244804,-0.22871338387925774,-0.5060766170331952,-1.0422088067830897,1.6766761900534946,-0.21997067253202993,0.24310595597881116,3.241487291104926,-0.047031329711777585,0.3599321406136542,-0.34753589860603246,-0.027840280435960263,1.4952592480886704,-0.5442803038201436,0.4010015953401837,-0.1239000444146987,-0.43950160556740026,1.1686598990122203,-0.5751487636411791,0.563684386857395,0.25387784007754327,0.13817960445225289,-0.18649221233109964,1.1549601631815494,-0.17262176105312033,-0.854193183710741,-0.01935411303102677,-0.1266797714495104,0.0983220077378253,0.3974757729640228,0.03923266405833663,-0.5959577026082323,-0.596741609523678,-0.37823193591664805,-0.5982911047831185,2.1990636550384344,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.8825471685575417,-0.8145901896872788,0.31236537442054846,-0.03999905265714141,-0.27912262492088596,1.0513077238438897,-0.6977289757012167,-0.3849811617320793,Moderado
0.6665031683965149,-1.1644162770532338,-1.259582927192073,-0.24605739985441824,0.06431674043499798,-0.2027112541538029,0.44384420142521314,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,-1.7380552517862893,0.48567740795679254,0.0,-0.29247374642974805,0.5010025185640025,0.0,0.0,-0.28360309106291703,-0.9453847501073115,-0.5345099628825652,-0.5060766170331952,-0.8412926081913864,1.6406125242398995,0.0,0.24351433333653377,2.527293557753371,0.43770301920275445,0.3599321406136542,-0.34753589860603246,1.9989082634408992,1.4729906602082659,0.8504457757806659,-0.3468279051979551,0.389215525106856,-0.3412036362566557,0.16413470179187425,0.17826006565627026,0.002245754529312962,1.2966321580530429,0.16437566798530312,-0.8081974231460922,1.0485374055616434,-0.17262176105312033,-0.39716783278762,-0.11087041690975206,-0.1266797714495104,-0.022862672067870158,1.229670849657184,0.39172836581907355,1.6474934510726487,-0.5887922898066179,-0.8193236371331367,-0.5982911047831185,7.120459668765305,-0.19598401266324753,2.9600666091218493,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.8266502849839225,1.322763497853933,0.9428329581373962,-0.27912262492088596,0.846107304900287,-0.7369759971526398,-0.25885689806537465,Alto
0.016115619039414258,0.1325476744242566,-1.2962641100854628,-0.24605739985441824,0.5983864680885947,-0.3787432917423363,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3601771296510466,2.643018631921918e-15,0.01948382566615448,0.0,-0.29247374642974805,0.5010025185640025,0.0,0.0,2.251020369277416,-0.08644483363244804,0.3459584024725396,-0.07752697939291073,0.26483348019313885,0.2898684570395088,0.0,0.24351433333653377,1.09890609105026,-0.047031329711777585,0.3599321406136542,-0.34753589860603246,-0.027840280435960263,1.4563025515363333,0.4545716227398171,0.6446127201795985,-0.1239000444146987,0.7073080365223504,0.4989764340647197,-0.07287621067575839,0.002245754529312962,-0.2229572112692494,-0.13228252909962265,-0.34041765103073396,0.9345661230002159,-0.17262176105312033,-0.2829114946683681,-0.24407774318382552,1.5360171203621218,0.04778514215056066,-0.2986522312508685,0.03923266405833663,0.5123311266641454,-0.037020396835391545,-0.06473522608451991,-0.5982911047831185,5.161979202956697,-0.19598401266324753,0.09161185559852653,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,0.029834233734809618,-0.27670513538553426,-0.7413093290299779,1.2096992460094727,-0.27912262492088596,0.7032883755722937,-0.722331049339484,0.19149709255360545,Alto
0.8672654943017182,-1.1644162770532338,0.6407106816398336,-0.24605739985441824,-0.7542132326941742,-0.20669673931373467,0.4076017139715232,0.26378347286324827,0.33992536633544584,-0.2883205364237027,2.643018631921918e-15,-0.7065042776249498,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,1.9203643313694816,-1.1149568407277641,0.8719057701408401,0.9727759090455032,1.882422424728784,-0.2041880687622133,0.0,-0.3035686968384542,0.3847123576987045,0.600545511671364,-0.4863032997005798,-0.34753589860603246,-0.7833966180959733,-1.0098943181810032,0.5357913569040221,-0.5963171899507206,-0.03145919352280789,-0.45770493310103677,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-1.820418383852213,0.1491337124457492,0.7127976378983085,1.3700124425374185,-0.17262176105312033,0.7805513413128045,-0.36790064151633595,-0.1266797714495104,1.8392338718433188,0.44387112103054605,-0.9421828009397666,-0.5959577026082323,0.16443915820253,0.34934866318149993,-0.5982911047831185,0.3234030396994652,-0.19598401266324753,-0.25859104047481835,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,-0.06820102560828827,1.0533283885480358,-0.15262724963684826,-0.27912262492088596,-0.36906392700706714,1.2271646827511096,-0.3849811617320793,Moderado
0.016115619039414258,0.1325476744242566,0.7647073242876563,-0.24605739985441824,-0.4966171968280007,-0.24322425945257808,0.9623574513721579,1.1185374376628265,0.33992536633544584,-0.19823415276858833,2.643018631921918e-15,-0.4891492093841738,0.0,-0.29247374642974805,-0.13966603787429238,-2.02499555765598,-0.966429856312914,1.4488457120197775,-0.08644483363244804,1.4735580430788622,0.9513131617567279,2.4415216896121055,-0.34308353202050007,0.0,-0.3035686968384542,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-1.0149149414266982,0.1512363813588599,-0.1511836220235514,-1.150131183457808,0.19241391137407332,-0.13131388576768988,0.3998508979089425,-3.5645408508490926,-1.2597977827901168,0.06476403650834711,0.7806163963366453,1.2644968635279443,-0.17262176105312033,0.48172707304294377,-0.36134292157448517,-0.1266797714495104,1.8833631919940335,0.4330912639259248,0.03923266405833663,0.08111276998950648,1.414682719056562,-0.4007665833822548,-0.5982911047831185,0.5352442760490987,-0.19598401266324753,-0.26900614236362247,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,0.17282608147520293,-0.10036733285651167,-0.7413093290299779,0.37985136720170487,-0.27912262492088596,-0.36906392700706714,1.3291414515789928,-0.3849811617320793,Moderado
0.12490291998344229,0.43483212090691903,0.6458715569491055,-0.24605739985441824,-0.20680808751271518,-0.20639794569670034,1.505922077627993,2.3254360500485,0.33992536633544584,-0.24817301331284014,0.31235881674459665,-0.06501978355031254,0.0,-0.2921493225463592,-0.13966603787429238,0.0,0.0,1.1435871111867597,-1.0800067681142793,2.544262482792956,0.6846304543200225,2.282554358850225,-0.15149750859722177,0.0,-0.3035686968384542,-0.32948137565285085,0.4729866305764743,-0.4863032997005798,1.0075013274382576,-0.5466197901310322,-1.0145882666356203,0.43559334461063604,-0.8332947724833941,0.389215525106856,0.461563113245489,-0.03677033765219497,0.3289418315157601,-3.5645408508490926,-0.9066068041209959,0.13689974292905688,1.6675245956980205,1.1816129170362961,-0.17262176105312033,0.33231493929648503,-0.36855545203041623,-0.1266797714495104,2.0567798974536,1.7504652373817773,-0.2732895815389551,-0.5959577026082323,-0.7069986276603806,-0.37411857734486786,-0.5982911047831185,0.04939078079651008,-0.19598401266324753,-0.28194819455469894,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,0.14284560751536785,1.1271768971799947,-0.17410882870269756,1.0601522906010765,-0.27912262492088596,-0.36906392700706714,1.368117800361183,-0.3849811617320793,Leve
0.016115619039414258,0.1325476744242566,0.453753601369235,-0.24605739985441824,0.35093278342631756,-0.024329712944708804,1.3768904763110064,1.9450785060438271,0.33992536633544584,-0.23742070230278864,2.643018631921918e-15,-0.3334291920256341,-0.682288239221013,-0.29074110626886274,-0.13966603787429238,0.0,0.0,-0.3267510070335617,-0.08644483363244804,2.3476584468135595,1.1352981920757557,2.079122212999872,-0.029966387872490428,-0.21997067253202993,-0.21999244946148125,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-1.0153565395236714,1.45748943059114,-0.3027638773023434,0.10415131958905191,0.47937071635300127,-0.2663760968446412,0.5011495637974498,-3.5645408508490926,-1.0495650573918305,0.07207559596955058,1.2693637721972868,1.2434195416044826,-0.17262176105312033,0.12756497793437854,-0.36855545203041623,-0.1266797714495104,2.6038278447815077,1.3630413403171209,0.03923266405833663,-0.5959577026082323,-0.2783954860347271,-0.418390605650523,-0.5982911047831185,-0.4113016552006721,-0.19598401266324753,-0.8523600508105802,-0.06575525449345106,-0.4260588966986419,-0.4753187382211522,-0.38354877559551936,0.13655876408024128,-0.7413093290299779,0.06023216357521737,1.8757371931778735,-0.36906392700706714,1.370684041315267,-0.30678692235790495,Moderado
0.5815932719576516,-1.1644162770532338,0.31815181428198014,-0.24605739985441824,1.074166718376098,-0.3029298847775497,0.6843517645430103,0.15110784386452547,0.33992536633544584,-0.31788762508821466,-2.248895354748669,0.5858992193943311,0.0,-0.2910426964052679,-0.13966603787429238,0.0,0.0,1.6384356132632873,-1.1346148912962402,0.35731483791831653,1.1181699517355934,2.423936915139279,-0.11920806376151881,0.0,-0.21999244946148125,-0.32948137565285085,1.1922393191385252,-0.0631855795434628,-0.34753589860603246,-0.4984288205826948,-1.0167171321544612,-0.551509900398996,-0.27064941700661865,-0.03145919352280789,-0.30545892010791276,-0.8403904954284719,0.9316688949537195,0.002245754529312962,-0.9252941574897324,0.31198478041954225,1.9415553307190023,1.2909665222694957,-0.17262176105312033,1.2785917879112767,-0.36855545203041623,-0.1266797714495104,1.923459266471495,1.9563400749781064,1.0308047370039124,-0.5959577026082323,0.5836530702492321,-0.21863361103851686,-0.5982911047831185,0.2503141183041244,-0.19598401266324753,-0.29525110337458543,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.39454273145995383,1.0759775623645709,0.8783414078548959,-0.7036561552445242,-0.27912262492088596,-0.36906392700706714,1.5284433992261446,-0.3483276120254351,Leve
0.016115619039414258,0.1325476744242566,0.35980956240168904,-0.24605739985441824,1.9377979713854285,-0.3812699941813906,-0.19242080355233895,-0.09999082066834192,-0.08120591882425603,-0.3237336595660818,2.643018631921918e-15,0.001561663535735844,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.11216558640107215,-0.08644483363244804,-0.06194983630213712,-0.5060766170331952,1.4328897827736085,-0.6512507974448208,0.0,-0.21999244946148125,-0.32948137565285085,-0.047031329711777585,-0.0631855795434628,-0.34753589860603246,-0.027840280435960263,-1.0133732125332027,0.9350830632486722,1.1613635922568362,-0.25217893679508735,1.45624494525702,-0.5055487630350834,0.6805326186216909,0.002245754529312962,-0.2229572112692494,0.2189393020782206,-0.34041765103073396,1.3292474959761695,-0.17262176105312033,1.997983544195397,-0.36289175557867753,-0.1266797714495104,1.8772545900773083,1.6677760755449478,0.03923266405833663,-0.5959577026082323,1.4830068259810534,-0.09934904997546186,-0.5982911047831185,-0.20000172364941204,-0.19598401266324753,0.25176920690749194,-0.06575525449345106,0.7989231295793963,-1.2321991139684789e-16,2.4640176866797763,1.7796917832878454,-0.21240447428994563,1.5454232581974578,-0.27912262492088596,-0.36906392700706714,1.737030277092867,0.19149709255360545,Moderado
0.38284674753366216,-0.24425380414837194,-0.5284439061679881,-0.24605739985441824,-1.058020817987344,-0.03854824984392504,-0.9593644144171366,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.40329267129329543,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.8879154438238571,2.3157813402524643,-0.9577142827332245,-0.5060766170331952,-0.8140721630890129,0.051109009536589534,0.0,-0.3514301498355163,-0.32948137565285085,-0.7358592917186764,-0.4863032997005798,-0.34753589860603246,2.339781360463382,-1.1807155605239468,0.1762505979753116,-0.20034478574412548,-0.46597709093344025,-0.6033315545497051,1.1686598990122203,-0.5751487636411791,0.002245754529312962,-0.12640980097624507,-0.04073748631919535,-0.9178553287616734,1.4035920239785649,-0.17262176105312033,-0.8795834809410844,-0.34942043367451586,-0.1266797714495104,0.19479521012306086,2.2758889647287854,-1.1774860205826547,-0.07952641140906122,0.2531227323393204,0.5019058852969678,-0.5982911047831185,-0.6926184494446527,-0.19598401266324753,0.4099088464065967,-0.06575525449345106,-0.4260588966986419,-1.2321991139684789e-16,-0.8825471685575417,0.29671197278514994,0.7824802808346726,-0.788355194809389,-0.27912262492088596,-0.36906392700706714,-0.7727587598386646,-0.3849811617320793,Alto
0.016115619039414258,0.1325476744242566,-0.49353937016913535,-0.24605739985441824,-0.9433284014081141,-0.017573725588886424,-0.50593418064303,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,2.643018631921918e-15,-0.5858351098738541,0.0,-0.29247374642974805,-0.13966603787429238,1.585261331741787,3.029489060180934,-0.30828020896455477,-0.08644483363244804,-0.6608685493180119,-0.31736513742013756,-0.8769117028741735,-0.2797893052834506,0.0,-0.3514301498355163,-0.32948137565285085,-0.047031329711777585,-0.4863032997005798,-0.34753589860603246,-0.027840280435960263,-1.0768426556712274,-0.014961018708714004,0.13097480558082586,-0.03145919352280789,0.5056711763271734,0.6663973004020474,-0.1984443489924544,-3.5645408508490926,-0.038579240143183535,0.0022095696220720633,-0.49628054690419854,1.3500266162750714,-0.17262176105312033,-0.8795834809410844,-0.3453984638106046,0.22204331205440156,0.5872319162862624,0.5019250640771962,0.03923266405833663,-0.5959577026082323,0.45813312016988716,0.47042582329420457,0.7332138615431634,-0.6953358189220176,-0.19598401266324753,0.3894641057960607,-0.06575525449345106,-0.4260588966986419,0.7177875279395074,-0.8825471685575417,0.5264467550698232,1.2270190190895751,-0.5042746190953936,-0.27912262492088596,-0.36906392700706714,-0.7930283561982041,-0.3849811617320793,Alto
0.9820139915010163,1.3280299801028084,-0.5385509123127928,-0.24605739985441824,-0.6868761084844097,0.07336328235252151,-0.4501620463693477,-0.7192553548502882,0.33992536633544584,-0.3601771296510466,-0.3358183231432931,-0.2787418836994907,0.0,-0.29247374642974805,-0.13966603787429238,0.0,0.0,-0.7325174675251913,2.062266006908285,-0.44126703943453044,-0.5060766170331952,-0.8149077109059012,0.0011059996843865926,0.0,-0.3514301498355163,-0.32948137565285085,-0.1041353981728819,-0.4863032997005798,1.537762867766343,-0.49548075680106607,-1.0766373929862765,1.436294936930226,0.038912928384155075,1.6720044489107426,-0.401694694354528,0.16413470179187425,0.17826006565627026,0.563684386857395,0.30900553251531643,0.1294814381639663,0.1524115314972976,1.1472028396717742,-0.17262176105312033,-1.0414466260661643,-0.36411336820026,-0.1266797714495104,0.4695262494840726,-0.1130017947100577,-1.289048409076553,-0.5959577026082323,-0.23220392033840118,0.31048058045475935,0.05398648580676538,-0.3752491054716518,-0.19598401266324753,-0.4467968776838474,-0.06575525449345106,1.3737579057249274,-0.4753187382211522,-0.4497461401444012,-0.33439350742500296,0.6951253655158244,0.5622844803870197,-0.27912262492088596,-0.36906392700706714,-0.8174245011132343,-0.3849811617320793,Alto
